0,"BuildSideMaterializing",149401
139,"Building",5378
139,"Probing",4238733
139,"OutputWriting",3161781
140,"BuildSideMaterializing",81301
140,"ProbeSideMaterializing",28529571
140,"Clustering",0
140,"Building",13481
140,"Probing",1953239
140,"OutputWriting",1278248
141,"BuildSideMaterializing",49800
141,"ProbeSideMaterializing",27602788
141,"Clustering",0
141,"Building",9499
141,"Probing",2039777
141,"OutputWriting",1253174
142,"BuildSideMaterializing",18719
142,"ProbeSideMaterializing",113360
142,"Clustering",0
142,"Building",6426
142,"Probing",25284
142,"OutputWriting",59229
143,"BuildSideMaterializing",26052
143,"ProbeSideMaterializing",166513
143,"Clustering",0
143,"Building",29056
143,"Probing",43095
143,"OutputWriting",41139
144,"BuildSideMaterializing",50638
144,"ProbeSideMaterializing",2580523
144,"Clustering",0
144,"Building",35831
144,"Probing",66912
144,"OutputWriting",74176
145,"BuildSideMaterializing",50150
145,"ProbeSideMaterializing",9360247
145,"Clustering",0
145,"Building",11595
145,"Probing",1058653
145,"OutputWriting",453578
146,"BuildSideMaterializing",46378
146,"ProbeSideMaterializing",5322879
146,"Clustering",0
146,"Building",9289
146,"Probing",9373169
146,"OutputWriting",14515846
147,"BuildSideMaterializing",31570
147,"ProbeSideMaterializing",5892123
147,"Clustering",0
147,"Building",37647
147,"Probing",9652203
147,"OutputWriting",10245683
148,"BuildSideMaterializing",38554
148,"ProbeSideMaterializing",12115456
148,"Clustering",0
148,"Building",35552
148,"Probing",5863836
148,"OutputWriting",2732439
149,"BuildSideMaterializing",56296
149,"ProbeSideMaterializing",4947807
149,"Clustering",0
149,"Building",18509
149,"Probing",17531
149,"OutputWriting",34294
150,"BuildSideMaterializing",77738
150,"ProbeSideMaterializing",302992
150,"Clustering",0
150,"Building",939775
150,"Probing",537114
150,"OutputWriting",853376
151,"BuildSideMaterializing",107004
151,"ProbeSideMaterializing",239920
151,"Clustering",0
151,"Building",200387
151,"Probing",387365
151,"OutputWriting",583422
152,"BuildSideMaterializing",203810
152,"ProbeSideMaterializing",187605
152,"Clustering",0
152,"Building",303201
152,"Probing",52734
152,"OutputWriting",38694
153,"BuildSideMaterializing",1112435
153,"ProbeSideMaterializing",158620
153,"Clustering",0
153,"Building",1646755
153,"Probing",196197
153,"OutputWriting",28078
154,"BuildSideMaterializing",54340
154,"ProbeSideMaterializing",1871938
154,"Clustering",0
154,"Building",22211
154,"Probing",216382
154,"OutputWriting",144790
155,"BuildSideMaterializing",580978
155,"ProbeSideMaterializing",329602
155,"Clustering",0
155,"Building",930835
155,"Probing",36739
155,"OutputWriting",10198
156,"BuildSideMaterializing",99600
156,"ProbeSideMaterializing",1538983
156,"Clustering",0
156,"Building",144860
156,"Probing",55178
156,"OutputWriting",94571
157,"BuildSideMaterializing",4817965
157,"ProbeSideMaterializing",3802965
157,"Clustering",0
157,"Building",1921598
157,"Probing",49451
157,"OutputWriting",30523
158,"BuildSideMaterializing",24097
158,"ProbeSideMaterializing",2865494
158,"Clustering",0
158,"Building",5378
158,"Probing",486546
158,"OutputWriting",568615
159,"BuildSideMaterializing",404897
159,"ProbeSideMaterializing",4702649
159,"Clustering",0
159,"Building",1644380
159,"Probing",3183433
159,"OutputWriting",3156123
160,"BuildSideMaterializing",31011
160,"ProbeSideMaterializing",14016938
160,"Clustering",0
160,"Building",43933
160,"Probing",5742164
160,"OutputWriting",5695786
161,"BuildSideMaterializing",19347
161,"ProbeSideMaterializing",377447
161,"Clustering",0
161,"Building",4401
161,"Probing",54689
161,"OutputWriting",84723
162,"BuildSideMaterializing",23957
162,"ProbeSideMaterializing",175033
162,"Clustering",0
162,"Building",17182
162,"Probing",55248
162,"OutputWriting",115246
163,"BuildSideMaterializing",461751
163,"ProbeSideMaterializing",224484
163,"Clustering",0
163,"Building",93453
163,"Probing",7194
163,"OutputWriting",5797
164,"BuildSideMaterializing",99740
164,"ProbeSideMaterializing",486267
164,"Clustering",0
164,"Building",392883
164,"Probing",853237
164,"OutputWriting",805741
165,"BuildSideMaterializing",360265
165,"ProbeSideMaterializing",6922140
165,"Clustering",0
165,"Building",384361
165,"Probing",520211
165,"OutputWriting",328206
166,"BuildSideMaterializing",34154
166,"ProbeSideMaterializing",1087569
166,"Clustering",0
166,"Building",6844
166,"Probing",39463
166,"OutputWriting",28357
167,"BuildSideMaterializing",18789
167,"ProbeSideMaterializing",120484
167,"Clustering",0
167,"Building",5867
167,"Probing",26611
167,"OutputWriting",59299
168,"BuildSideMaterializing",26262
168,"ProbeSideMaterializing",149610
168,"Clustering",0
168,"Building",29126
168,"Probing",39812
168,"OutputWriting",41907
169,"BuildSideMaterializing",58042
169,"ProbeSideMaterializing",2217255
169,"Clustering",0
169,"Building",34155
169,"Probing",63979
169,"OutputWriting",62931
170,"BuildSideMaterializing",25284
170,"ProbeSideMaterializing",9217063
170,"Clustering",0
170,"Building",7055
170,"Probing",955421
170,"OutputWriting",456582
171,"BuildSideMaterializing",95619
171,"ProbeSideMaterializing",156874
171,"Clustering",0
171,"Building",31361
171,"Probing",41279
171,"OutputWriting",48752
172,"BuildSideMaterializing",40790
172,"ProbeSideMaterializing",1271823
172,"Clustering",0
172,"Building",35482
172,"Probing",64608
172,"OutputWriting",66424
173,"BuildSideMaterializing",24865
173,"ProbeSideMaterializing",8419424
173,"Clustering",0
173,"Building",6705
173,"Probing",876425
173,"OutputWriting",438911
174,"BuildSideMaterializing",18718
174,"ProbeSideMaterializing",1189405
174,"Clustering",0
174,"Building",6007
174,"Probing",2079660
174,"OutputWriting",5930329
175,"BuildSideMaterializing",19557
175,"ProbeSideMaterializing",1190312
175,"Clustering",0
175,"Building",6706
175,"Probing",2237999
175,"OutputWriting",4730099
176,"BuildSideMaterializing",19417
176,"ProbeSideMaterializing",1921389
176,"Clustering",0
176,"Building",4261
176,"Probing",3847038
176,"OutputWriting",3646301
177,"BuildSideMaterializing",25843
177,"ProbeSideMaterializing",3231975
177,"Clustering",0
177,"Building",33945
177,"Probing",1628735
177,"OutputWriting",1063193
178,"BuildSideMaterializing",17532
178,"ProbeSideMaterializing",387993
178,"Clustering",0
178,"Building",4470
178,"Probing",908065
178,"OutputWriting",1440849
179,"BuildSideMaterializing",173706
179,"ProbeSideMaterializing",375072
179,"Clustering",0
179,"Building",1474515
179,"Probing",1635300
179,"OutputWriting",1551625
180,"BuildSideMaterializing",59858
180,"ProbeSideMaterializing",771587
180,"Clustering",0
180,"Building",14039
180,"Probing",1250729
180,"OutputWriting",633851
181,"BuildSideMaterializing",36739
181,"ProbeSideMaterializing",13989558
181,"Clustering",0
181,"Building",44073
181,"Probing",6497966
181,"OutputWriting",3269763
182,"BuildSideMaterializing",141647
182,"ProbeSideMaterializing",938099
182,"Clustering",0
182,"Building",85492
182,"Probing",30942
182,"OutputWriting",39812
183,"BuildSideMaterializing",457769
183,"ProbeSideMaterializing",47565
183,"Clustering",0
183,"Building",14597
183,"Probing",14319
183,"OutputWriting",17043
184,"BuildSideMaterializing",712428
184,"ProbeSideMaterializing",7564302
184,"Clustering",0
184,"Building",1412213
184,"Probing",512389
184,"OutputWriting",139831
185,"BuildSideMaterializing",200737
185,"ProbeSideMaterializing",89263
185,"Clustering",0
185,"Building",27239
185,"Probing",17532
185,"OutputWriting",11874
186,"BuildSideMaterializing",19348
186,"ProbeSideMaterializing",1848050
186,"Clustering",0
186,"Building",10477
186,"Probing",200527
186,"OutputWriting",179504
187,"BuildSideMaterializing",1982434
187,"ProbeSideMaterializing",273586
187,"Clustering",0
187,"Building",376609
187,"Probing",154080
187,"OutputWriting",20535
188,"BuildSideMaterializing",21164
188,"ProbeSideMaterializing",3551450
188,"Clustering",0
188,"Building",11525
188,"Probing",423266
188,"OutputWriting",386457
189,"BuildSideMaterializing",212052
189,"ProbeSideMaterializing",681486
189,"Clustering",0
189,"Building",678133
189,"Probing",155268
189,"OutputWriting",48823
190,"BuildSideMaterializing",29056
190,"ProbeSideMaterializing",9281741
190,"Clustering",0
190,"Building",15785
190,"Probing",881384
190,"OutputWriting",292025
191,"BuildSideMaterializing",19207
191,"ProbeSideMaterializing",15715
191,"Clustering",0
191,"Building",3632
191,"Probing",2515
191,"OutputWriting",9429
192,"BuildSideMaterializing",19836
192,"ProbeSideMaterializing",290350
192,"Clustering",0
192,"Building",4470
192,"Probing",5169
192,"OutputWriting",5308
193,"BuildSideMaterializing",18719
193,"ProbeSideMaterializing",556182
193,"Clustering",0
193,"Building",4540
193,"Probing",156734
193,"OutputWriting",148282
194,"BuildSideMaterializing",45051
194,"ProbeSideMaterializing",2183590
194,"Clustering",0
194,"Building",105118
194,"Probing",180761
194,"OutputWriting",219176
195,"BuildSideMaterializing",35412
195,"ProbeSideMaterializing",8944385
195,"Clustering",0
195,"Building",15575
195,"Probing",1291589
195,"OutputWriting",861269
196,"BuildSideMaterializing",91707
196,"ProbeSideMaterializing",69916
196,"Clustering",0
196,"Building",761809
196,"Probing",263948
196,"OutputWriting",123906
197,"BuildSideMaterializing",87308
197,"ProbeSideMaterializing",399308
197,"Clustering",0
197,"Building",812517
197,"Probing",136968
197,"OutputWriting",36529
198,"BuildSideMaterializing",24586
198,"ProbeSideMaterializing",1730150
198,"Clustering",0
198,"Building",5727
198,"Probing",1215667
198,"OutputWriting",1471651
199,"BuildSideMaterializing",89472
199,"ProbeSideMaterializing",2737328
199,"Clustering",0
199,"Building",480051
199,"Probing",1053764
199,"OutputWriting",1063403
200,"BuildSideMaterializing",32269
200,"ProbeSideMaterializing",9529693
200,"Clustering",0
200,"Building",20115
200,"Probing",2449144
200,"OutputWriting",2806614
201,"BuildSideMaterializing",84164
201,"ProbeSideMaterializing",48054
201,"Clustering",0
201,"Building",68938
201,"Probing",11036
201,"OutputWriting",27450
202,"BuildSideMaterializing",32269
202,"ProbeSideMaterializing",3794025
202,"Clustering",0
202,"Building",30034
202,"Probing",2712113
202,"OutputWriting",36250
203,"BuildSideMaterializing",45679
203,"ProbeSideMaterializing",47845
203,"Clustering",0
203,"Building",171332
203,"Probing",30872
203,"OutputWriting",34644
204,"BuildSideMaterializing",54061
204,"ProbeSideMaterializing",337984
204,"Clustering",0
204,"Building",192425
204,"Probing",26612
204,"OutputWriting",28498
205,"BuildSideMaterializing",187256
205,"ProbeSideMaterializing",330860
205,"Clustering",0
205,"Building",2505439
205,"Probing",887251
205,"OutputWriting",591175
206,"BuildSideMaterializing",224555
206,"ProbeSideMaterializing",657738
206,"Clustering",0
206,"Building",3003789
206,"Probing",455604
206,"OutputWriting",218129
207,"BuildSideMaterializing",700344
207,"ProbeSideMaterializing",470551
207,"Clustering",0
207,"Building",3046884
207,"Probing",379402
207,"OutputWriting",377307
208,"BuildSideMaterializing",24237
208,"ProbeSideMaterializing",597740
208,"Clustering",0
208,"Building",32269
208,"Probing",295867
208,"OutputWriting",174684
209,"BuildSideMaterializing",78297
209,"ProbeSideMaterializing",83954
209,"Clustering",0
209,"Building",38834
209,"Probing",6496
209,"OutputWriting",10547
210,"BuildSideMaterializing",291537
210,"ProbeSideMaterializing",262550
210,"Clustering",0
210,"Building",225812
210,"Probing",43234
210,"OutputWriting",8381
211,"BuildSideMaterializing",94711
211,"ProbeSideMaterializing",70195
211,"Clustering",0
211,"Building",105816
211,"Probing",20675
211,"OutputWriting",19417
212,"BuildSideMaterializing",324643
212,"ProbeSideMaterializing",105048
212,"Clustering",0
212,"Building",379822
212,"Probing",72919
212,"OutputWriting",58810
213,"BuildSideMaterializing",105188
213,"ProbeSideMaterializing",79764
213,"Clustering",0
213,"Building",179504
213,"Probing",35063
213,"OutputWriting",29126
214,"BuildSideMaterializing",18230
214,"ProbeSideMaterializing",225951
214,"Clustering",0
214,"Building",5238
214,"Probing",17043
214,"OutputWriting",15086
215,"BuildSideMaterializing",21303
215,"ProbeSideMaterializing",171192
215,"Clustering",0
215,"Building",10337
215,"Probing",5309
215,"OutputWriting",6565
216,"BuildSideMaterializing",19207
216,"ProbeSideMaterializing",896681
216,"Clustering",0
216,"Building",6286
216,"Probing",65935
216,"OutputWriting",23259
217,"BuildSideMaterializing",19766
217,"ProbeSideMaterializing",374514
217,"Clustering",0
217,"Building",6077
217,"Probing",29894
217,"OutputWriting",13620
218,"BuildSideMaterializing",26890
218,"ProbeSideMaterializing",6942046
218,"Clustering",0
218,"Building",13410
218,"Probing",8103
218,"OutputWriting",10826
219,"BuildSideMaterializing",526638
219,"ProbeSideMaterializing",232935
219,"Clustering",0
219,"Building",3326895
219,"Probing",33107
219,"OutputWriting",15855
220,"BuildSideMaterializing",23188
220,"ProbeSideMaterializing",172450
220,"Clustering",0
220,"Building",3911
220,"Probing",4889
220,"OutputWriting",8591
221,"BuildSideMaterializing",25075
221,"ProbeSideMaterializing",191657
221,"Clustering",0
221,"Building",4191
221,"Probing",5658
221,"OutputWriting",6426
222,"BuildSideMaterializing",27729
222,"ProbeSideMaterializing",314376
222,"Clustering",0
222,"Building",22979
222,"Probing",11525
222,"OutputWriting",48473
223,"BuildSideMaterializing",37019
223,"ProbeSideMaterializing",122928
223,"Clustering",0
223,"Building",24446
223,"Probing",8102
223,"OutputWriting",24726
224,"BuildSideMaterializing",960170
224,"ProbeSideMaterializing",235730
224,"Clustering",0
224,"Building",26472
224,"Probing",20674
224,"OutputWriting",22839
225,"BuildSideMaterializing",20534
225,"ProbeSideMaterializing",1789800
225,"Clustering",0
225,"Building",7892
225,"Probing",1547853
225,"OutputWriting",1493024
226,"BuildSideMaterializing",283993
226,"ProbeSideMaterializing",5313032
226,"Clustering",0
226,"Building",158760
226,"Probing",73618
226,"OutputWriting",70404
227,"BuildSideMaterializing",71522
227,"ProbeSideMaterializing",217500
227,"Clustering",0
227,"Building",164976
227,"Probing",25424
227,"OutputWriting",58391
228,"BuildSideMaterializing",32828
228,"ProbeSideMaterializing",2651836
228,"Clustering",0
228,"Building",35272
228,"Probing",1486668
228,"OutputWriting",1455237
229,"BuildSideMaterializing",19067
229,"ProbeSideMaterializing",154150
229,"Clustering",0
229,"Building",8382
229,"Probing",27310
229,"OutputWriting",46867
230,"BuildSideMaterializing",721507
230,"ProbeSideMaterializing",3786621
230,"Clustering",0
230,"Building",599067
230,"Probing",108331
230,"OutputWriting",57344
231,"BuildSideMaterializing",310884
231,"ProbeSideMaterializing",637692
231,"Clustering",0
231,"Building",1214130
231,"Probing",271072
231,"OutputWriting",172449
232,"BuildSideMaterializing",64608
232,"ProbeSideMaterializing",432485
232,"Clustering",0
232,"Building",68659
232,"Probing",46098
232,"OutputWriting",47006
233,"BuildSideMaterializing",63280
233,"ProbeSideMaterializing",710402
233,"Clustering",0
233,"Building",89403
233,"Probing",72710
233,"OutputWriting",78297
234,"BuildSideMaterializing",63141
234,"ProbeSideMaterializing",807208
234,"Clustering",0
234,"Building",94642
234,"Probing",78018
234,"OutputWriting",84933
235,"BuildSideMaterializing",18369
235,"ProbeSideMaterializing",482705
235,"Clustering",0
235,"Building",3772
235,"Probing",121252
235,"OutputWriting",158341
236,"BuildSideMaterializing",62791
236,"ProbeSideMaterializing",717526
236,"Clustering",0
236,"Building",111684
236,"Probing",118249
236,"OutputWriting",134732
237,"BuildSideMaterializing",71383
237,"ProbeSideMaterializing",660881
237,"Clustering",0
237,"Building",110706
237,"Probing",121951
237,"OutputWriting",135081
238,"BuildSideMaterializing",22001
238,"ProbeSideMaterializing",741693
238,"Clustering",0
238,"Building",3772
238,"Probing",206884
238,"OutputWriting",255705
239,"BuildSideMaterializing",73617
239,"ProbeSideMaterializing",737782
239,"Clustering",0
239,"Building",104978
239,"Probing",66144
239,"OutputWriting",69985
240,"BuildSideMaterializing",18020
240,"ProbeSideMaterializing",868253
240,"Clustering",0
240,"Building",3841
240,"Probing",206045
240,"OutputWriting",264576
241,"BuildSideMaterializing",39113
241,"ProbeSideMaterializing",8297474
241,"Clustering",0
241,"Building",129774
241,"Probing",608567
241,"OutputWriting",376609
242,"BuildSideMaterializing",18229
242,"ProbeSideMaterializing",1059491
242,"Clustering",0
242,"Building",4051
242,"Probing",317169
242,"OutputWriting",373815
243,"BuildSideMaterializing",18579
243,"ProbeSideMaterializing",943198
243,"Clustering",0
243,"Building",3772
243,"Probing",311163
243,"OutputWriting",369904
244,"BuildSideMaterializing",39114
244,"ProbeSideMaterializing",8783042
244,"Clustering",0
244,"Building",122999
244,"Probing",1106078
244,"OutputWriting",709285
245,"BuildSideMaterializing",88774
245,"ProbeSideMaterializing",858056
245,"Clustering",0
245,"Building",95968
245,"Probing",72500
245,"OutputWriting",75643
246,"BuildSideMaterializing",66423
246,"ProbeSideMaterializing",905900
246,"Clustering",0
246,"Building",90031
246,"Probing",74526
246,"OutputWriting",78437
247,"BuildSideMaterializing",18439
247,"ProbeSideMaterializing",905621
247,"Clustering",0
247,"Building",4051
247,"Probing",180971
247,"OutputWriting",226580
248,"BuildSideMaterializing",39184
248,"ProbeSideMaterializing",8647051
248,"Clustering",0
248,"Building",148842
248,"Probing",1143097
248,"OutputWriting",710123
249,"BuildSideMaterializing",40162
249,"ProbeSideMaterializing",9104681
249,"Clustering",0
249,"Building",127399
249,"Probing",1639002
249,"OutputWriting",1020657
250,"BuildSideMaterializing",38555
250,"ProbeSideMaterializing",9035324
250,"Clustering",0
250,"Building",121811
250,"Probing",1640259
250,"OutputWriting",1029108
251,"BuildSideMaterializing",41768
251,"ProbeSideMaterializing",1524525
251,"Clustering",0
251,"Building",3981
251,"Probing",195638
251,"OutputWriting",250746
252,"BuildSideMaterializing",21164
252,"ProbeSideMaterializing",1255129
252,"Clustering",0
252,"Building",3842
252,"Probing",208909
252,"OutputWriting",264855
253,"BuildSideMaterializing",38834
253,"ProbeSideMaterializing",8558138
253,"Clustering",0
253,"Building",137596
253,"Probing",956748
253,"OutputWriting",611920
254,"BuildSideMaterializing",46727
254,"ProbeSideMaterializing",9979431
254,"Clustering",0
254,"Building",170494
254,"Probing",1114180
254,"OutputWriting",679740
255,"BuildSideMaterializing",39951
255,"ProbeSideMaterializing",8714314
255,"Clustering",0
255,"Building",140739
255,"Probing",1239763
255,"OutputWriting",686585
256,"BuildSideMaterializing",18300
256,"ProbeSideMaterializing",16483
256,"Clustering",0
256,"Building",3283
256,"Probing",2305
256,"OutputWriting",12852
257,"BuildSideMaterializing",17461
257,"ProbeSideMaterializing",21932
257,"Clustering",0
257,"Building",3353
257,"Probing",2375
257,"OutputWriting",10826
258,"BuildSideMaterializing",32897
258,"ProbeSideMaterializing",44422
258,"Clustering",0
258,"Building",19208
258,"Probing",9220
258,"OutputWriting",14668
259,"BuildSideMaterializing",45609
259,"ProbeSideMaterializing",77249
259,"Clustering",0
259,"Building",6356
259,"Probing",2724
259,"OutputWriting",6286
260,"BuildSideMaterializing",258848
260,"ProbeSideMaterializing",2467862
260,"Clustering",0
260,"Building",68518
260,"Probing",10058
260,"OutputWriting",10477
261,"BuildSideMaterializing",22630
261,"ProbeSideMaterializing",447013
261,"Clustering",0
261,"Building",6496
261,"Probing",26751
261,"OutputWriting",17531
262,"BuildSideMaterializing",35691
262,"ProbeSideMaterializing",153242
262,"Clustering",0
262,"Building",107074
262,"Probing",28148
262,"OutputWriting",26542
263,"BuildSideMaterializing",140180
263,"ProbeSideMaterializing",677714
263,"Clustering",0
263,"Building",665282
263,"Probing",163858
263,"OutputWriting",69008
264,"BuildSideMaterializing",55178
264,"ProbeSideMaterializing",14710367
264,"Clustering",0
264,"Building",13759
264,"Probing",183345
264,"OutputWriting",661929
265,"BuildSideMaterializing",3165063
265,"ProbeSideMaterializing",33532417
265,"Clustering",68798897
265,"Building",32444219
265,"Probing",316861619
265,"OutputWriting",44321779
266,"BuildSideMaterializing",78507
266,"ProbeSideMaterializing",25284
266,"Clustering",0
266,"Building",83466
266,"Probing",16135
266,"OutputWriting",23538
267,"BuildSideMaterializing",52455
267,"ProbeSideMaterializing",551432
267,"Clustering",0
267,"Building",47076
267,"Probing",27170
267,"OutputWriting",25634
268,"BuildSideMaterializing",20744
268,"ProbeSideMaterializing",1044894
268,"Clustering",0
268,"Building",4400
268,"Probing",177339
268,"OutputWriting",168329
269,"BuildSideMaterializing",59020
269,"ProbeSideMaterializing",9426252
269,"Clustering",0
269,"Building",166372
269,"Probing",822644
269,"OutputWriting",317379
271,"BuildSideMaterializing",30662
271,"ProbeSideMaterializing",12203042
271,"Clustering",0
271,"Building",43304
271,"Probing",5941155
271,"OutputWriting",2480155
272,"BuildSideMaterializing",70335
272,"ProbeSideMaterializing",4901011
272,"Clustering",0
272,"Building",57763
272,"Probing",2811154
272,"OutputWriting",1306745
273,"BuildSideMaterializing",26332
273,"ProbeSideMaterializing",2041244
273,"Clustering",0
273,"Building",5378
273,"Probing",4714034
273,"OutputWriting",12202134
274,"BuildSideMaterializing",22420
274,"ProbeSideMaterializing",2197909
274,"Clustering",0
274,"Building",7892
274,"Probing",4461891
274,"OutputWriting",9376382
275,"BuildSideMaterializing",19697
275,"ProbeSideMaterializing",2834902
275,"Clustering",0
275,"Building",4679
275,"Probing",6902093
275,"OutputWriting",6653024
276,"BuildSideMaterializing",60067
276,"ProbeSideMaterializing",5624893
276,"Clustering",0
276,"Building",41349
276,"Probing",3119104
276,"OutputWriting",2150483
